SIC Code,Current Ratio,Long-term Debt / Capital,Debt/Equity Ratio,Gross Margin,Operating Margin,EBIT Margin,EBITDA Margin,Pre-Tax Profit Margin,Net Profit Margin,Asset Turnover,ROE - Return On Equity,Return On Tangible Equity,ROA - Return On Assets,ROI - Return On Investment,Operating Cash Flow Per Share,Free Cash Flow Per Share,Average Profit Margin,Sector_Chems,Sector_Durbl,Sector_Enrgy,Sector_Hlth,Sector_Manuf,Sector_Money,Sector_NoDur,Sector_Other,Sector_Shops,Sector_Telcm,Sector_Utils,Binary Rating
-0.3364733028462568,1.2771561643110196,-0.4058591258320277,-0.4845526340700293,0.2125584406333569,0.3898715308952209,0.3862698273543386,-0.05786683588194057,0.45967427370677366,0.3139738284071772,-0.08997989179534494,0.29033631173730634,0.7524113856845516,0.6138010881784965,0.4204539007008788,1.9845459523944649,1.6980605455917097,0.28857785024748234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.7396070988373986,0.6110099947674972,-1.0106603247446784,-0.7741481734170805,0.1994548914454246,0.684580456621035,0.6814457114284556,0.26078514510711664,0.8867669971502333,0.7863982720699538,0.2739150935577246,1.0258571592545673,1.3911741852379584,1.801296711049472,1.7309074610017747,-0.07557812853061491,-0.1796090853844378,0.5539460870726048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.578371658189641,-0.517817016252833,0.0993277579655985,-0.014819318585923403,-1.5524122568107084,-0.9972339933435231,-1.003033528195165,-1.2168426106988235,-0.7886032171357459,-0.7644320137717214,2.383198601472523,0.44059281673193634,1.9513164860922818,-0.2252384569351268,0.3288032136617508,-0.043925783389003506,0.0558475840981378,-1.2251991096870265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.2020953708492096,2.3385945675866253,-1.052877820198189,-0.8530787715107212,-0.7913662383410187,-0.8050325200440792,-0.8105275168424799,-0.4097367797146642,-0.6677793204417518,-1.4537054901134865,-0.13613532543021983,-1.4385678725010211,-0.42147786915830565,-1.7696202116433901,-1.7122442702646383,-0.39041172168454846,-0.2331721372627834,-0.8243924528960419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.1586561384749166,-0.39900514584891217,0.11877626710710332,-0.03283309619962887,1.9787680344672458,-0.024220199379638985,-0.02847802010441345,-0.2320311905146062,0.0661089329460816,-0.1266146359857309,0.2297405798213422,0.19368397034724677,1.9513164860922818,0.33959593010058053,0.07950145062387456,0.6951922226693228,0.5615594784593075,0.579538445187313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.30316565345968816,-0.8309548400770133,1.0670096762258396,1.4283455368021594,1.0902002541521705,2.3328997536343414,2.32052752515348,2.535364783800917,2.103887269687071,1.5856378455522486,-1.123623894828724,0.8411490978024541,1.9513164860922818,0.55678402289893,0.06259087104323154,-0.20712709478651117,-0.3354764044620964,2.3308373392673962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.46495668358413306,-0.29664414980861087,-1.5362444254468097,-1.0509553057559287,-1.2351279315560884,-0.8495163786416318,-0.8550818589148229,-1.0745625071896374,-0.6370761566144393,-0.6306414860697346,2.107850735582068,-0.23668212547126735,0.8110841244087846,-0.2018793169353044,0.11411125302248441,0.5227616853783678,0.4924271229981022,-1.0143891575715935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0717893467340995,-1.000604481951843,-0.4831788085165469,-0.3997091166070043,-0.2325436285393035,-0.3373108848565078,-0.34206478933239115,-0.5590270822654229,-0.28552901728201574,-0.15798346955831616,-0.5654006674335414,-0.3887895430478735,-0.5773336409438691,-0.37571284589398324,-0.3548599730541593,-1.191014570666826,-1.0359207824417198,-0.3343178339502098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6460800581674537,-0.7653798269886954,2.282778674510643,2.0707223468970075,0.7428356936852395,-0.6621300297257569,-0.6673986013804907,-0.649732619255071,-0.6729918658534282,-0.4815052222119856,-0.3568098021222828,2.0535763703967436,-0.34046006118870215,-0.5312951001328008,-0.4993238998386445,-0.23949437996212203,-0.05824984962102787,-0.23537808477409455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1999453239372568,-0.4586395654170341,2.2996182373038976,2.0707223468970075,-0.924283330539358,-1.2797302572249776,-1.2859773997914488,-0.894150074498363,-1.5245256345866725,-1.745881766479435,0.6758437409618498,-2.0513428492987256,1.5980686202775591,-2.2587476259396726,-2.2328021372810474,0.740688406651105,0.10470498825181312,-1.2658395873238415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.47086931259200315,-1.1178169617926341,0.3507353151606609,0.24919940674472166,0.7705015608477569,0.6559587116818313,0.6527786161059562,1.022866708020143,2.236920691304408,2.2075372337033046,-1.281503210738575,-0.123205277916137,0.4711032441199359,-0.09922368301608442,-0.300521161144799,-0.4141997264521661,-0.45764896205446165,1.4123034905261354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.610066772392245,-0.6154940827868259,-1.986406258990422,-1.2000158777655219,-1.1685869333081078,-1.2082476285735586,-1.2143815088418988,-1.359917685233342,-0.8810850332899461,-0.8442555347950349,2.383198601472523,-0.754554451679061,-0.13540322248759187,-0.7183550932513793,-0.6754886990480052,1.9254740320852617,0.7725583986568685,-1.2186350138677855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4224932570730661,0.027575165774396445,0.8170251806752775,0.895770264299249,-0.4257903237752095,-0.21417999466066148,-0.2187388015602861,-0.3496474822130474,-1.1105096801202403,-1.4454486899140009,-0.7912255358616849,-1.316277499799685,-0.11564458925689772,-1.4356987098859275,-1.2887687089772017,1.9845459523944649,1.4257139217243735,-0.5847728939924364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0938273275816153,-0.08723822822170008,0.11830191322560299,0.041009641041285856,-1.4858670302474044,-0.8450240558927153,-0.8505824182016112,-1.0415547846171336,-0.6602692593695284,-0.6343202584358419,1.5260545613948246,-0.265045914764595,-0.933663761534975,-0.3182182159744202,-0.36447883483397475,-0.4405875131615998,-0.41500766045065945,-1.0893999517054522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7888480696190427,-0.6106959110974368,0.3706581781836663,0.25401224809189465,0.002081360453654796,0.7900289906075736,0.7870613257745052,0.6138114104312339,0.731162527413173,0.6692030952639623,-0.5790690147331397,0.35077294561518674,-0.6631971827907712,0.35859469730043614,0.10706517819721655,0.07585916958017477,0.11818289284593046,0.5584940582040306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7549848307557867,-0.6627903465822328,0.10786612783260048,0.14909230672351864,-1.3763959465185986,-0.31188128941553633,-0.31659490138295265,-0.5603410839601882,-0.08188558373351404,-0.17233652110735084,-0.5602502756974611,0.5427617452315571,-1.2793107768480698,-0.3452525273342147,0.29198262448310286,-0.06348914250116988,-0.0060229693188232096,-0.6601230490744096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5880468692934283,2.3385945675866253,0.22313412103712918,0.05077283348840866,-0.5913838367945689,-0.8720497260828028,-0.87765090983758,-0.998862869554209,-0.8843269822655009,-0.8387315369246579,1.1851382468642682,-0.8141596209205071,-0.09094565877682682,-0.8826373294101307,-0.9020878797130915,1.8292821002380648,1.944032304434351,-0.8624823791550981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.277347012767556,0.4897990385188815,0.3346072831896571,0.22348508297553882,-1.1538597110359012,-1.099006175379851,-1.1049669655104426,-1.1852342999312442,-0.8660739922350665,-0.817102691140433,0.1455514841354116,-0.8933945857090814,-0.10448866711849648,-1.0007619049292331,-0.9784828451121895,1.9845459523944649,1.989578326855851,-1.1405886761350432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.1199552940597672,-0.16777896729358885,1.2159567950168768,1.8850154257725096,0.06629678527363833,-0.36706243551699547,-0.3718634805228837,-0.30863091931094894,-0.26857462305971685,-0.010003391301343841,0.23092913176043778,0.8477140533666504,0.655202794955092,0.39210727682018154,-0.034800104477399195,-0.35154498165439724,-0.1657826142921967,-0.17841220782620576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6514551754473357,-0.13636236694639836,-0.6918945163765989,-0.5121920943780812,1.5580168332433766,0.8549300525969077,0.8520652217470144,0.4829499816495583,1.037440435252206,1.1878516056729391,-0.15218077660800894,1.3622243703923393,1.0987459022703228,1.6218154611308362,1.9206731239105517,-0.026052282539017584,0.09540988163518048,1.1472652621820536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.4281596223902688,0.923462365493193,-0.5870623085650729,-0.6051486872549124,-0.7952520601234355,0.3532963123466586,0.34963665635794927,0.15632201037327595,0.5842940658399325,0.46406774094435715,0.4868639826456669,0.9083025199172712,0.6026766754159346,1.4773210120119342,1.2687883810854832,0.9868877565410927,0.8821825623167797,0.038292470679312886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7272624068423693,-0.7999952084621456,-0.5899084318540736,-0.44398725700099795,-1.2372674591098456,-0.9065715675664912,-0.9122274502484892,-1.11558564010021,-0.681155765374503,-0.6639256170011821,2.383198601472523,0.6461959460040129,0.3449199250323882,0.45481359041970487,0.9466987258159396,0.221901920161696,-0.22103040424480702,-1.0507034511533095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.46495668358413306,-0.7918840134634162,1.0418689205063336,1.7718448992375506,-0.721539839086577,1.0752870018077234,1.0727713206036618,0.9014726614492518,0.7222993839954099,1.0497983734832403,-1.0214084280665114,0.5345483206490385,0.7232270844478038,-0.083484813576204,-0.11050985526046221,0.12044542988232143,0.5881086267330645,0.5155876114018519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4714068243199913,-0.7391041248801359,0.46695201612819026,0.4393753948344517,-0.9911372241212872,-0.5196938084352662,-0.5247366937370384,-0.6192083598856732,-0.445338031488773,-0.7641634049957834,1.0635097650968293,0.2441791792242797,0.33218965053722754,0.3008509032208751,-0.029589887679999288,1.9845459523944649,1.989578326855851,-0.7334691040690916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2526214732800994,1.91165724914119,-0.8033676785291268,-0.7161190577454492,0.702717437894629,0.5912549173581185,0.5879723003643667,0.2580783016159002,0.9086160986493502,1.0426276870299391,-0.6925757249167591,0.04193805913430793,0.46581536258400186,0.4917521771394242,0.2809028334275896,-0.25691291897229007,-0.13011264265086897,0.7171332768471002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.2058579529451269,-0.7250523363612107,-1.077544222036195,-0.7869365804252836,-0.1563493864074736,1.3892205582195187,1.387202296272841,0.7884422356655411,1.6941757516755775,1.6214445632490269,-0.019459143409012527,1.60078964990359,0.7594883039895306,2.2773066705058547,2.2682433896778016,0.030687958341119485,0.08640524710031763,0.973131677730774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7866980227070899,0.1455873408967528,-1.3526694733062639,-0.9822004293677398,1.6763081827372759,1.478699378002824,1.4768228928339997,1.0935665692069898,1.8647821813779495,2.2075372337033046,-1.1872114235703328,-0.32813600535179266,0.17019492686702728,-0.025657964776643626,-0.07516312393517295,0.35579069016522674,0.678387349747109,1.8393785551946082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6503801519913592,2.3385945675866253,0.5893353175552205,0.6919808106846573,1.656887530455839,1.7102378171695252,1.7087281984159466,1.1520790646748882,1.6718362713398218,2.0362816210791834,-0.9514819556497269,0.6880800732984933,1.9513164860922818,0.6013844075385911,0.2658539690301364,0.9926722713616337,0.8440145307722319,1.7598652161979678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1664500585307453,-0.7119144853069311,-0.9570583361351652,-0.32105353801891634,-0.4910163159575406,0.40068538565608536,0.397100816376561,-0.07109883294822703,0.5873816362928417,0.5404694197350691,-0.031740846779665904,0.942602243702014,-2.0100198432631315,0.980612259055709,1.5763980293746596,0.17562580159736882,0.2684731479536095,0.11149423046771012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4757069181438968,-0.8424933005681634,-0.14259272159946207,-0.17680580735649623,1.116432722419977,1.3638895966113578,1.3618311984388622,1.4500683690137608,1.3739402091714805,0.9798900198847684,-1.0317092115386726,-0.0311151468355575,0.10849104870266967,-0.13134509597584032,-0.04653925299362558,0.7541422782000036,-0.4145429051198279,1.38179440686394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4117430225133023,0.594673362586958,-0.5699855688310684,-0.59043514370784,0.522866045603986,-0.41434390828153794,-0.4192198695064484,0.1706840488970605,-0.052680799684819195,-0.2045929315047747,-0.45030922133112816,-0.4600352171994029,0.2388990503319762,-0.33370792125430243,-0.4235753633225985,1.9845459523944649,1.989578326855851,0.05873963583658231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1578093009609087,-0.6685024557362677,-0.6563179752640902,-0.6363634011351501,0.7074066395885358,0.7350182120355145,0.7319633841067319,0.2731236210209627,0.7340593949851674,0.49744530101526135,-1.0756856332852058,-0.51116667727649,-0.6338748701461258,-0.42618935197359964,-0.47178602942062464,-0.2530132460595659,-0.21922947733783443,0.6764647418090632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22897095724861902,0.762609371715577,-0.8261366648411326,-0.6454390448183911,-0.07464987772427606,0.19846809497033496,0.28067217484746315,-0.15645638304018034,0.43954149813589166,0.48569658672858196,0.5714492623112959,1.15479924904738,1.2092189227588432,1.6267156896107988,1.7635262624405839,1.2066993197216467,1.137042766861576,0.15023081302159838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.2526214732800994,1.6510708295341288,-0.7374324890006102,-0.6025360019521613,0.8702348343862403,1.1188652224858338,1.1164185897976924,0.5915785017558051,1.4196180896954032,1.6438675567186336,-0.7795381084605791,0.2609819950075305,0.5735971606185167,0.7727885859372885,0.5388279577653811,-0.06881869548189297,0.05253620236596243,1.1390818534922809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4117430225133023,-1.2287461215639874,1.123457788124354,2.0707223468970075,1.2118953974815934,2.1464862929784614,2.1456678981747914,1.0577008929483709,-0.025183260474791736,0.24706688591375162,-0.6210645165811803,0.4136099817478174,-0.7385335211352507,-0.2267334418951155,-0.2276686260248264,0.10712154743051375,0.18894189196504646,1.2757013564429198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.4700855371733477,-0.4252808479574715,-1.4020022769822762,-1.002001833767538,1.078352514615356,2.2595385988034855,2.32052752515348,2.535364783800917,2.236920691304408,2.2075372337033046,-1.0059572528582703,-0.13796196768103167,0.0677291238033887,0.414532051220011,0.22970566588986271,1.0386234171832338,1.3679099774521892,2.2281940131299667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6047097328610622,-0.9549076087195656,0.3877349179176703,0.45532652615651154,-1.543985224370712,-0.8150842042786802,-0.8205951276997864,-1.0542349009716183,-0.6375029678241061,-0.6669036708213641,2.297226677877949,0.2632811754804538,0.3957362365737014,0.23629662210136568,0.022925994779154038,-0.38976177619909447,-0.8486243841165722,-1.1017986509121602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.610066772392245,-0.3150371412846025,-0.8669310986501427,-0.7610847469033247,-1.2012802673904224,-1.0041831952006293,-1.009993740875283,-1.2167112105293467,-0.6307557182755427,-0.634191793369089,2.383198601472523,0.45872597593348236,0.4005461897156191,0.7033756036978158,0.8633998999458447,-0.958724054165555,-1.3746112297852717,-1.0781689748162726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.260146637471934,0.29935731932336573,-1.7601394575148654,-0.9905885242870988,-0.5782887442372836,-0.28257807435873283,-0.28724525617182245,-0.4138824550616487,-0.09491694726270462,0.10790418269300495,-0.23854888418228148,-0.4810531971830132,-0.008808424943163834,-0.24637588317496617,-0.23450784360751775,-1.4563223178291627,-1.2710288854261718,-0.33927731363289276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1709196906258946,1.2208347680522376,-0.17532313942297004,-0.2886012363636913,-0.8312984482573896,-0.2331356239844321,-0.2377244655677307,-0.46179752686126513,-0.20936591908039762,-0.262740892174135,-0.23894506816197994,-0.3071903266409158,-1.3072146389115442,-0.2889621908546425,-0.33311410542828634,-1.9987749443076663,-1.9989519223412153,-0.4734745276113592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.7866980227070899,-0.44710110492588406,-1.2056197700412272,-0.879205624538233,0.1608292309640558,-0.33838689030535,-0.3431424996828611,-0.1606217684125864,-0.2240500409108516,-0.3075284859011881,-0.4388198859198717,-0.599735736374951,-2.0100198432631315,-0.4496730740534211,-0.5088005472641886,0.4044066124771884,0.41951863047389,-0.13738427083918095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1999453239372568,2.3385945675866253,-0.9385585347566605,-0.7980748704001701,0.5340203414277246,-0.1093501638072069,-0.11374287066575656,-0.2070191682547488,0.1585816680107145,0.34139528083771703,-0.45308250918901755,-0.24626927423572118,0.0968265289684971,0.19983560002164272,-0.06198890329857091,-0.20322742187378698,-0.09101510044465794,0.1698896988111997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4700855371733477,-0.7606958974823871,-1.1017362699927014,-0.8057754165556473,0.7441041882823288,0.1357190438786854,0.13171464257334933,1.397409751096042,0.176716603876773,2.2075372337033046,-0.9843652259647021,-0.6268270232681702,-0.10244916520178535,-0.5010008910130311,-0.5616137870095458,0.17348098149537053,1.989578326855851,0.8711269914878289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.24778386772820565,1.1654273092581018,-0.7113430255181039,-0.6729409953736666,-0.11128823000353844,0.16850134322007868,0.16454888458433203,-0.14507712836351305,0.2457964522158344,0.43546674562817655,-0.16743385982640116,0.029372097933236474,1.9513164860922818,0.4427706560197965,0.230106451797355,0.04836647554546918,-0.03855584247703746,0.08497597811267342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.039866046589527,-0.4315641680269097,-0.39874381760952593,-0.4834525560478182,-0.6665717398793746,-1.062027454787973,-1.0679296531326272,1.8051050569308689,-0.8861250379998422,-0.8473270177546737,0.22043025629842744,-0.7935971389551174,-0.16403036655912273,-0.9703846410894639,-0.8439609945490457,-0.7254586194361023,-0.5252127682741102,-0.3738921303405858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1999453239372568,2.3385945675866253,-1.1700432289287184,-0.9009321654769006,1.0181835875600875,2.0251039116369833,2.0240931897221994,1.2282386029034844,2.236920691304408,2.2075372337033046,-0.45783671694539946,0.6798449583341549,0.4042878323297358,2.2773066705058547,1.3470321330901103,-0.42427388147670364,-0.2950426906797444,1.8044364021393235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.039866046589527,-0.27436692410787583,-0.5244475962070572,-0.5662334272191976,-0.4422807535373701,-0.5303372956667307,-0.5353970452871031,2.4165428955475283,-0.3864562467338796,-0.3367834851935656,-0.03312749070861071,0.078240528173767,0.14415421881017274,-0.2735347766147597,0.21956966100360562,-0.34160081572695056,-0.22103040424480702,0.11168929620953971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2244607552314442,0.2633710316529475,-1.021096110137681,-0.7788235050114772,-0.892524454143566,-0.7389030185006502,-0.7442932348865178,-0.9887056364536734,-0.5405532556027548,-0.5548354180430589,2.3653703223860907,-0.0047541027969460565,0.3406262367866805,0.17255212450185003,0.2979297702071822,-0.8554477165269091,-0.7984308083867558,-0.8328363945971621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7877730461630663,-0.6356007070090278,-1.1558126124837147,-0.8358900524136741,1.1832908443172296,1.2020314769692646,1.199716618969428,0.7371633195273257,1.411227162935144,1.4072932969718506,-0.3520555943659007,0.5380838528857038,-2.0100198432631315,1.4883257624118504,1.1329478156009132,-0.09098183653587548,0.02284995560909193,1.2640922726706048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1999453239372568,1.9129139131550779,-1.8649716653263917,-1.1631632640214529,0.9736213723643408,2.0178857084176673,2.0168635494544644,1.6620037023624548,2.236920691304408,2.1662882686331737,-0.21378738545112527,0.7167113773009346,0.44240709434445624,2.2773066705058547,1.8398565849513773,0.4016768414382815,0.39674561926313995,1.8580113417395165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
